2020-05-15 09:42:00,STOP_PROFIT
2020-05-15 09:43:00,STOP_PROFIT
2020-05-15 09:44:00,STOP_PROFIT
2020-05-15 09:45:00,STOP_PROFIT
2020-05-15 09:46:00,STOP_PROFIT
2020-05-15 09:47:00,STOP_PROFIT
2020-05-15 09:48:00,STOP_PROFIT
2020-05-15 09:49:00,STOP_PROFIT
2020-05-15 09:50:00,STOP_PROFIT
2020-05-15 09:51:00,STOP_PROFIT
2020-05-15 09:52:00,STOP_PROFIT
2020-05-15 09:53:00,STOP_PROFIT
2020-05-15 09:54:00,STOP_PROFIT
2020-05-15 09:55:00,STOP_PROFIT
2020-05-15 09:56:00,STOP_PROFIT
2020-05-15 09:57:00,STOP_PROFIT
2020-05-15 09:58:00,STOP_PROFIT
2020-05-15 09:59:00,STOP_PROFIT
2020-05-15 10:00:00,STOP_PROFIT
2020-05-15 10:01:00,STOP_PROFIT
2020-05-15 10:02:00,STOP_PROFIT
2020-05-15 10:03:00,STOP_PROFIT
2020-05-15 10:04:00,STOP_PROFIT
2020-05-15 10:05:00,STOP_PROFIT
2020-05-15 10:06:00,STOP_PROFIT
2020-05-15 10:07:00,STOP_PROFIT
2020-05-15 10:08:00,STOP_PROFIT
2020-05-15 10:09:00,STOP_PROFIT
2020-05-15 10:10:00,STOP_PROFIT
2020-05-15 10:11:00,STOP_PROFIT
2020-05-15 10:12:00,STOP_PROFIT
2020-05-15 10:13:00,STOP_PROFIT
2020-05-15 10:14:00,STOP_PROFIT
2020-05-15 10:15:00,STOP_PROFIT
2020-05-15 10:31:00,STOP_PROFIT
2020-05-15 10:32:00,STOP_PROFIT
2020-05-15 10:33:00,STOP_PROFIT
2020-05-15 10:34:00,STOP_PROFIT
2020-05-15 10:35:00,STOP_PROFIT
2020-05-15 10:36:00,STOP_PROFIT
2020-05-15 10:37:00,STOP_PROFIT
2020-05-15 10:38:00,STOP_PROFIT
2020-05-15 10:39:00,STOP_PROFIT
2020-05-15 10:40:00,STOP_PROFIT
2020-05-15 10:41:00,STOP_PROFIT
2020-05-15 10:42:00,STOP_PROFIT
2020-05-15 10:43:00,STOP_PROFIT
2020-05-15 10:44:00,STOP_PROFIT
2020-05-15 10:45:00,STOP_PROFIT
2020-05-15 10:46:00,STOP_PROFIT
2020-05-15 10:47:00,STOP_PROFIT
2020-05-15 10:48:00,STOP_PROFIT
2020-05-15 10:49:00,STOP_PROFIT
2020-05-15 10:50:00,STOP_PROFIT
2020-05-15 10:51:00,STOP_PROFIT
2020-05-15 10:52:00,STOP_PROFIT
2020-05-15 10:53:00,STOP_PROFIT
2020-05-15 10:54:00,STOP_PROFIT
2020-05-15 10:55:00,STOP_PROFIT
2020-05-15 10:56:00,STOP_PROFIT
2020-05-15 10:57:00,STOP_PROFIT
2020-05-15 10:58:00,STOP_PROFIT
2020-05-15 10:59:00,STOP_PROFIT
2020-05-15 11:00:00,STOP_PROFIT
2020-05-15 11:01:00,STOP_PROFIT
2020-05-15 11:02:00,STOP_PROFIT
2020-05-15 11:03:00,STOP_PROFIT
2020-05-15 11:04:00,STOP_PROFIT
2020-05-15 11:05:00,STOP_PROFIT
2020-05-15 11:06:00,STOP_PROFIT
2020-05-15 11:07:00,STOP_PROFIT
2020-05-15 11:08:00,STOP_PROFIT
2020-05-15 11:09:00,STOP_PROFIT
2020-05-15 11:10:00,STOP_PROFIT
2020-05-15 11:11:00,STOP_PROFIT
2020-05-15 11:12:00,STOP_PROFIT
2020-05-15 11:13:00,STOP_PROFIT
2020-05-15 11:14:00,STOP_PROFIT
2020-05-15 11:15:00,STOP_PROFIT
2020-05-15 11:16:00,STOP_PROFIT
2020-05-15 11:17:00,STOP_PROFIT
2020-05-15 11:18:00,STOP_PROFIT
2020-05-15 11:19:00,STOP_PROFIT
2020-05-15 11:20:00,STOP_PROFIT
2020-05-15 11:21:00,STOP_PROFIT
2020-05-15 11:22:00,STOP_PROFIT
2020-05-15 11:23:00,STOP_PROFIT
2020-05-15 11:24:00,STOP_PROFIT
2020-05-15 11:25:00,STOP_PROFIT
2020-05-15 11:26:00,STOP_PROFIT
2020-05-15 11:27:00,STOP_PROFIT
2020-05-15 11:28:00,STOP_PROFIT
2020-05-15 11:29:00,STOP_PROFIT
2020-05-15 11:30:00,STOP_PROFIT
2020-05-15 13:31:00,STOP_PROFIT
2020-05-15 13:32:00,STOP_PROFIT
2020-05-15 13:33:00,STOP_PROFIT
2020-05-15 13:34:00,STOP_PROFIT
2020-05-15 13:35:00,STOP_PROFIT
2020-05-15 13:36:00,STOP_PROFIT
2020-05-15 13:37:00,STOP_PROFIT
2020-05-15 13:38:00,STOP_PROFIT
2020-05-15 13:39:00,STOP_PROFIT
2020-05-15 13:40:00,STOP_PROFIT
2020-05-15 13:41:00,STOP_PROFIT
2020-05-15 13:42:00,STOP_PROFIT
2020-05-15 13:43:00,STOP_PROFIT
2020-05-15 13:44:00,STOP_PROFIT
2020-05-15 13:45:00,STOP_PROFIT
2020-05-15 13:46:00,STOP_PROFIT
2020-05-15 13:47:00,STOP_PROFIT
2020-05-15 13:48:00,STOP_PROFIT
2020-05-15 13:49:00,STOP_PROFIT
2020-05-15 13:50:00,STOP_PROFIT
2020-05-15 13:51:00,STOP_PROFIT
2020-05-15 13:52:00,STOP_PROFIT
2020-05-15 13:53:00,STOP_PROFIT
2020-05-15 13:54:00,STOP_PROFIT
2020-05-15 13:55:00,STOP_PROFIT
2020-05-15 13:56:00,STOP_PROFIT
2020-05-15 13:57:00,STOP_PROFIT
2020-05-15 13:58:00,STOP_PROFIT
2020-05-15 13:59:00,STOP_PROFIT
2020-05-15 14:00:00,STOP_PROFIT
2020-05-15 14:01:00,STOP_PROFIT
2020-05-15 14:02:00,STOP_PROFIT
2020-05-15 14:03:00,STOP_PROFIT
2020-05-15 14:04:00,STOP_PROFIT
2020-05-15 14:05:00,STOP_PROFIT
2020-05-15 14:06:00,STOP_PROFIT
2020-05-15 14:07:00,STOP_PROFIT
2020-05-15 14:08:00,STOP_PROFIT
2020-05-15 14:09:00,STOP_PROFIT
2020-05-15 14:10:00,STOP_PROFIT
2020-05-15 14:11:00,STOP_PROFIT
2020-05-15 14:12:00,STOP_PROFIT
2020-05-15 14:13:00,STOP_PROFIT
2020-05-15 14:14:00,STOP_PROFIT
2020-05-15 14:15:00,STOP_PROFIT
2020-05-15 14:16:00,STOP_PROFIT
2020-05-15 14:17:00,STOP_PROFIT
2020-05-15 14:18:00,STOP_PROFIT
2020-05-15 14:19:00,STOP_PROFIT
2020-05-15 14:20:00,STOP_PROFIT
2020-05-15 14:21:00,STOP_PROFIT
2020-05-15 14:22:00,STOP_PROFIT
2020-05-15 14:23:00,STOP_PROFIT
2020-05-15 14:24:00,STOP_PROFIT
2020-05-15 14:25:00,STOP_PROFIT
2020-05-15 14:26:00,STOP_PROFIT
2020-05-15 14:27:00,STOP_PROFIT
2020-05-15 14:28:00,STOP_PROFIT
2020-05-15 14:29:00,STOP_PROFIT
2020-05-15 14:30:00,STOP_PROFIT
2020-05-15 14:31:00,STOP_PROFIT
2020-05-15 14:32:00,STOP_PROFIT
2020-05-15 14:33:00,STOP_PROFIT
2020-05-15 14:34:00,STOP_PROFIT
2020-05-15 14:35:00,STOP_PROFIT
2020-05-15 14:36:00,STOP_PROFIT
2020-05-15 14:37:00,STOP_PROFIT
2020-05-15 14:38:00,STOP_PROFIT
2020-05-15 14:39:00,STOP_PROFIT
2020-05-15 14:40:00,STOP_PROFIT
2020-05-15 14:41:00,STOP_PROFIT
2020-05-15 14:42:00,STOP_PROFIT
2020-05-15 14:43:00,STOP_PROFIT
2020-05-15 14:44:00,STOP_PROFIT
2020-05-15 14:45:00,STOP_PROFIT
2020-05-15 14:46:00,STOP_PROFIT
2020-05-15 14:47:00,STOP_PROFIT
2020-05-15 14:48:00,STOP_PROFIT
2020-05-15 14:49:00,STOP_PROFIT
2020-05-15 14:50:00,STOP_PROFIT
2020-05-15 14:51:00,STOP_PROFIT
2020-05-15 14:52:00,STOP_PROFIT
2020-05-15 14:53:00,STOP_PROFIT
2020-05-15 14:54:00,STOP_PROFIT
2020-05-15 14:55:00,STOP_PROFIT
2020-05-15 14:56:00,STOP_PROFIT
2020-05-15 14:57:00,STOP_PROFIT
2020-05-15 14:58:00,STOP_PROFIT
2020-05-15 14:59:00,STOP_PROFIT
2020-05-15 15:00:00,STOP_PROFIT
2020-05-15 21:01:00,STOP_PROFIT
2020-05-15 21:02:00,STOP_PROFIT
2020-05-15 21:03:00,STOP_PROFIT
2020-05-15 21:04:00,STOP_PROFIT
2020-05-15 21:05:00,STOP_PROFIT
2020-05-15 21:06:00,STOP_PROFIT
2020-05-15 21:07:00,STOP_PROFIT
2020-05-15 21:08:00,STOP_PROFIT
2020-05-15 21:09:00,STOP_PROFIT
2020-05-15 21:10:00,STOP_PROFIT
2020-05-15 21:11:00,STOP_PROFIT
2020-05-15 21:12:00,STOP_PROFIT
2020-05-15 21:13:00,STOP_PROFIT
2020-05-15 21:14:00,STOP_PROFIT
2020-05-15 21:15:00,STOP_PROFIT
2020-05-15 21:16:00,STOP_PROFIT
2020-05-15 21:17:00,STOP_PROFIT
2020-05-15 21:18:00,STOP_PROFIT
2020-05-15 21:19:00,STOP_PROFIT
2020-05-15 21:20:00,STOP_PROFIT
2020-05-15 21:21:00,STOP_PROFIT
2020-05-15 21:22:00,STOP_PROFIT
2020-05-15 21:23:00,STOP_PROFIT
2020-05-15 21:24:00,STOP_PROFIT
2020-05-15 21:25:00,STOP_PROFIT
2020-05-15 21:26:00,STOP_PROFIT
2020-05-15 21:27:00,STOP_PROFIT
2020-05-15 21:28:00,STOP_PROFIT
2020-05-15 21:29:00,STOP_PROFIT
2020-05-15 21:30:00,STOP_PROFIT
2020-05-15 21:31:00,STOP_PROFIT
2020-05-15 21:32:00,STOP_PROFIT
2020-05-15 21:33:00,STOP_PROFIT
2020-05-15 21:34:00,STOP_PROFIT
2020-05-15 21:35:00,STOP_PROFIT
2020-05-15 21:36:00,STOP_PROFIT
2020-05-15 21:37:00,STOP_PROFIT
2020-05-15 21:38:00,STOP_PROFIT
2020-05-15 21:39:00,STOP_PROFIT
2020-05-15 21:40:00,STOP_PROFIT
2020-05-15 21:41:00,STOP_PROFIT
2020-05-15 21:42:00,STOP_PROFIT
2020-05-15 21:43:00,STOP_PROFIT
2020-05-15 21:44:00,STOP_PROFIT
2020-05-15 21:45:00,STOP_PROFIT
2020-05-15 21:46:00,STOP_PROFIT
2020-05-15 21:47:00,STOP_PROFIT
2020-05-15 21:48:00,STOP_PROFIT
2020-05-15 21:49:00,STOP_PROFIT
2020-05-15 21:50:00,STOP_PROFIT
2020-05-15 21:51:00,STOP_PROFIT
2020-05-15 21:52:00,STOP_PROFIT
2020-05-15 21:53:00,STOP_PROFIT
2020-05-15 21:54:00,STOP_PROFIT
2020-05-15 21:55:00,STOP_PROFIT
2020-05-15 21:56:00,STOP_PROFIT
2020-05-15 21:57:00,STOP_PROFIT
2020-05-15 21:58:00,STOP_PROFIT
2020-05-15 21:59:00,STOP_PROFIT
2020-05-15 22:00:00,STOP_PROFIT
2020-05-15 22:01:00,STOP_PROFIT
2020-05-15 22:02:00,STOP_PROFIT
2020-05-15 22:03:00,STOP_PROFIT
2020-05-15 22:04:00,STOP_PROFIT
2020-05-15 22:05:00,STOP_PROFIT
2020-05-15 22:06:00,STOP_PROFIT
2020-05-15 22:07:00,STOP_PROFIT
2020-05-15 22:08:00,STOP_PROFIT
2020-05-15 22:09:00,STOP_PROFIT
2020-05-15 22:10:00,STOP_PROFIT
2020-05-15 22:11:00,STOP_PROFIT
2020-05-15 22:12:00,STOP_PROFIT
2020-05-15 22:13:00,STOP_PROFIT
2020-05-15 22:14:00,STOP_PROFIT
2020-05-15 22:15:00,STOP_PROFIT
2020-05-15 22:16:00,STOP_PROFIT
2020-05-15 22:17:00,STOP_PROFIT
2020-05-15 22:18:00,STOP_PROFIT
2020-05-15 22:19:00,STOP_PROFIT
2020-05-15 22:20:00,STOP_PROFIT
2020-05-15 22:21:00,STOP_PROFIT
2020-05-15 22:22:00,STOP_PROFIT
2020-05-15 22:23:00,STOP_PROFIT
2020-05-15 22:24:00,STOP_PROFIT
2020-05-15 22:25:00,STOP_PROFIT
2020-05-15 22:26:00,STOP_PROFIT
2020-05-15 22:27:00,STOP_PROFIT
2020-05-15 22:28:00,STOP_PROFIT
2020-05-15 22:29:00,STOP_PROFIT
2020-05-15 22:30:00,STOP_PROFIT
2020-05-15 22:31:00,STOP_PROFIT
2020-05-15 22:32:00,STOP_PROFIT
2020-05-15 22:33:00,STOP_PROFIT
2020-05-15 22:34:00,STOP_PROFIT
2020-05-15 22:35:00,STOP_PROFIT
2020-05-15 22:36:00,STOP_PROFIT
2020-05-15 22:37:00,STOP_PROFIT
2020-05-15 22:38:00,STOP_PROFIT
2020-05-15 22:39:00,STOP_PROFIT
2020-05-15 22:40:00,STOP_PROFIT
2020-05-15 22:41:00,STOP_PROFIT
2020-05-15 22:42:00,STOP_PROFIT
2020-05-15 22:43:00,STOP_PROFIT
2020-05-15 22:44:00,STOP_PROFIT
2020-05-15 22:45:00,STOP_PROFIT
2020-05-15 22:46:00,STOP_PROFIT
2020-05-15 22:47:00,STOP_PROFIT
2020-05-15 22:48:00,STOP_PROFIT
2020-05-15 22:49:00,STOP_PROFIT
2020-05-15 22:50:00,STOP_PROFIT
2020-05-15 22:51:00,STOP_PROFIT
2020-05-15 22:52:00,STOP_PROFIT
2020-05-15 22:53:00,STOP_PROFIT
2020-05-15 22:54:00,STOP_PROFIT
2020-05-15 22:55:00,STOP_PROFIT
2020-05-15 22:56:00,STOP_PROFIT
2020-05-15 22:57:00,STOP_PROFIT
2020-05-15 22:58:00,STOP_PROFIT
2020-05-15 22:59:00,STOP_PROFIT
2020-05-15 23:00:00,STOP_PROFIT
2020-05-18 09:01:00,STOP_PROFIT
2020-05-18 09:02:00,STOP_PROFIT
2020-05-18 09:03:00,STOP_PROFIT
2020-05-18 09:04:00,STOP_PROFIT
2020-05-18 09:05:00,STOP_PROFIT
2020-05-18 09:06:00,STOP_PROFIT
2020-05-18 09:07:00,STOP_PROFIT
2020-05-18 09:08:00,STOP_PROFIT
2020-05-18 09:09:00,STOP_PROFIT
2020-05-18 09:10:00,STOP_PROFIT
2020-05-18 09:11:00,STOP_PROFIT
2020-05-18 09:12:00,STOP_PROFIT
2020-05-18 09:13:00,STOP_PROFIT
2020-05-18 09:14:00,STOP_PROFIT
2020-05-18 09:15:00,STOP_PROFIT
2020-05-18 09:16:00,STOP_PROFIT
2020-05-18 09:17:00,STOP_PROFIT
2020-05-18 09:18:00,STOP_PROFIT
2020-05-18 09:19:00,STOP_PROFIT
2020-05-18 09:20:00,STOP_PROFIT
2020-05-18 09:21:00,STOP_PROFIT
2020-05-18 09:22:00,STOP_PROFIT
2020-05-18 09:23:00,STOP_PROFIT
2020-05-18 09:24:00,STOP_PROFIT
2020-05-18 09:25:00,STOP_PROFIT
2020-05-18 09:26:00,STOP_PROFIT
2020-05-18 09:27:00,STOP_PROFIT
2020-05-18 09:28:00,STOP_PROFIT
2020-05-18 09:29:00,STOP_PROFIT
2020-05-18 09:30:00,STOP_PROFIT
2020-05-18 09:31:00,STOP_PROFIT
2020-05-18 09:32:00,STOP_PROFIT
2020-05-18 09:33:00,STOP_PROFIT
2020-05-18 09:34:00,STOP_PROFIT
2020-05-18 09:35:00,STOP_PROFIT
2020-05-18 09:36:00,STOP_PROFIT
2020-05-18 09:37:00,STOP_PROFIT
2020-05-18 09:38:00,STOP_PROFIT
2020-05-18 09:39:00,STOP_PROFIT
2020-05-18 09:40:00,STOP_PROFIT
2020-05-18 09:41:00,STOP_PROFIT
2020-05-18 09:42:00,STOP_PROFIT
2020-05-18 09:43:00,STOP_PROFIT
2020-05-18 09:44:00,STOP_PROFIT
2020-05-18 09:45:00,STOP_PROFIT
2020-05-18 09:46:00,STOP_PROFIT
2020-05-18 09:47:00,STOP_PROFIT
2020-05-18 09:48:00,STOP_PROFIT
2020-05-18 09:49:00,STOP_PROFIT
2020-05-18 09:50:00,STOP_PROFIT
2020-05-18 09:51:00,STOP_PROFIT
2020-05-18 09:52:00,STOP_PROFIT
2020-05-18 09:53:00,STOP_PROFIT
2020-05-18 09:54:00,STOP_PROFIT
2020-05-18 09:55:00,STOP_PROFIT
2020-05-18 09:56:00,STOP_PROFIT
2020-05-18 09:57:00,STOP_PROFIT
2020-05-18 09:58:00,STOP_PROFIT
2020-05-18 09:59:00,STOP_PROFIT
2020-05-18 10:00:00,STOP_PROFIT
2020-05-18 10:01:00,STOP_PROFIT
2020-05-18 10:02:00,STOP_PROFIT
2020-05-18 10:03:00,STOP_PROFIT
2020-05-18 10:04:00,STOP_PROFIT
2020-05-18 10:05:00,STOP_PROFIT
2020-05-18 10:06:00,STOP_PROFIT
2020-05-18 10:07:00,STOP_PROFIT
2020-05-18 10:08:00,STOP_PROFIT
2020-05-18 10:09:00,STOP_PROFIT
2020-05-18 10:10:00,STOP_PROFIT
2020-05-18 10:11:00,STOP_PROFIT
2020-05-18 10:12:00,STOP_PROFIT
2020-05-18 10:13:00,STOP_PROFIT
2020-05-18 10:14:00,STOP_PROFIT
2020-05-18 10:15:00,STOP_PROFIT
2020-05-18 10:31:00,STOP_PROFIT
2020-05-18 10:32:00,STOP_PROFIT
2020-05-18 10:33:00,STOP_PROFIT
2020-05-18 10:34:00,STOP_PROFIT
2020-05-18 10:35:00,STOP_PROFIT
2020-05-18 10:36:00,STOP_PROFIT
2020-05-18 10:37:00,STOP_PROFIT
2020-05-18 10:38:00,STOP_PROFIT
2020-05-18 10:39:00,STOP_PROFIT
2020-05-18 10:40:00,STOP_PROFIT
2020-05-18 10:41:00,STOP_PROFIT
2020-05-18 10:42:00,STOP_PROFIT
2020-05-18 10:43:00,STOP_PROFIT
2020-05-18 10:44:00,STOP_PROFIT
2020-05-18 10:45:00,STOP_PROFIT
2020-05-18 10:46:00,STOP_PROFIT
2020-05-18 10:47:00,STOP_PROFIT
2020-05-18 10:48:00,STOP_PROFIT
2020-05-18 10:49:00,STOP_PROFIT
2020-05-18 10:50:00,STOP_PROFIT
2020-05-18 10:51:00,STOP_PROFIT
2020-05-18 10:52:00,STOP_PROFIT
2020-05-18 10:53:00,STOP_PROFIT
2020-05-18 10:54:00,STOP_PROFIT
2020-05-18 10:55:00,STOP_PROFIT
2020-05-18 10:56:00,STOP_PROFIT
2020-05-18 10:57:00,STOP_PROFIT
2020-05-18 10:58:00,STOP_PROFIT
2020-05-18 10:59:00,STOP_PROFIT
2020-05-18 11:00:00,STOP_PROFIT
2020-05-18 11:01:00,STOP_PROFIT
2020-05-18 11:02:00,STOP_PROFIT
2020-05-18 11:03:00,STOP_PROFIT
2020-05-18 11:04:00,STOP_PROFIT
2020-05-18 11:05:00,STOP_PROFIT
2020-05-18 11:06:00,STOP_PROFIT
2020-05-18 11:07:00,STOP_PROFIT
2020-05-18 11:08:00,STOP_PROFIT
2020-05-18 11:09:00,STOP_PROFIT
2020-05-18 11:10:00,STOP_PROFIT
2020-05-18 11:11:00,STOP_PROFIT
2020-05-18 11:12:00,STOP_PROFIT
2020-05-18 11:13:00,STOP_PROFIT
2020-05-18 11:14:00,STOP_PROFIT
2020-05-18 11:15:00,STOP_PROFIT
2020-05-18 11:16:00,STOP_PROFIT
2020-05-18 11:17:00,STOP_PROFIT
2020-05-18 11:18:00,STOP_PROFIT
2020-05-18 11:19:00,STOP_PROFIT
2020-05-18 11:20:00,STOP_PROFIT
2020-05-18 11:21:00,STOP_PROFIT
2020-05-18 11:22:00,STOP_PROFIT
2020-05-18 11:23:00,STOP_PROFIT
2020-05-18 11:24:00,STOP_PROFIT
2020-05-18 11:25:00,STOP_PROFIT
2020-05-18 11:26:00,STOP_PROFIT
2020-05-18 11:27:00,STOP_PROFIT
2020-05-18 11:28:00,STOP_PROFIT
2020-05-18 11:29:00,STOP_PROFIT
2020-05-18 11:30:00,STOP_PROFIT
2020-05-18 13:31:00,STOP_PROFIT
2020-05-18 13:32:00,STOP_PROFIT
2020-05-18 13:33:00,STOP_PROFIT
2020-05-18 13:34:00,STOP_PROFIT
2020-05-18 13:35:00,STOP_PROFIT
2020-05-18 13:36:00,STOP_PROFIT
2020-05-18 13:37:00,STOP_PROFIT
2020-05-18 13:38:00,STOP_PROFIT
2020-05-18 13:39:00,STOP_PROFIT
2020-05-18 13:40:00,STOP_PROFIT
2020-05-18 13:41:00,STOP_PROFIT
2020-05-18 13:42:00,STOP_PROFIT
2020-05-18 13:43:00,STOP_PROFIT
2020-05-18 13:44:00,STOP_PROFIT
2020-05-18 13:45:00,STOP_PROFIT
2020-05-18 13:46:00,STOP_PROFIT
2020-05-18 13:47:00,STOP_PROFIT
2020-05-18 13:48:00,STOP_PROFIT
2020-05-18 13:49:00,STOP_PROFIT
2020-05-18 13:50:00,STOP_PROFIT
2020-05-18 13:51:00,STOP_PROFIT
2020-05-18 13:52:00,STOP_PROFIT
2020-05-18 13:53:00,STOP_PROFIT
2020-05-18 13:54:00,STOP_PROFIT
2020-05-18 13:55:00,STOP_PROFIT
2020-05-18 13:56:00,STOP_PROFIT
2020-05-18 13:57:00,STOP_PROFIT
2020-05-18 13:58:00,STOP_PROFIT
2020-05-18 13:59:00,STOP_PROFIT
2020-05-18 14:00:00,STOP_PROFIT
2020-05-18 14:01:00,STOP_PROFIT
2020-05-18 14:02:00,STOP_PROFIT
2020-05-18 14:03:00,STOP_PROFIT
2020-05-18 14:04:00,STOP_PROFIT
2020-05-18 14:05:00,STOP_PROFIT
2020-05-18 14:06:00,STOP_PROFIT
2020-05-18 14:07:00,STOP_PROFIT
2020-05-18 14:08:00,STOP_PROFIT
2020-05-18 14:09:00,STOP_PROFIT
2020-05-18 14:10:00,STOP_PROFIT
2020-05-18 14:11:00,STOP_PROFIT
2020-05-18 14:12:00,STOP_PROFIT
2020-05-18 14:13:00,STOP_PROFIT
2020-05-18 14:14:00,STOP_PROFIT
2020-05-18 14:15:00,STOP_PROFIT
2020-05-18 14:16:00,STOP_PROFIT
2020-05-18 14:17:00,STOP_PROFIT
2020-05-18 14:18:00,STOP_PROFIT
2020-05-18 14:19:00,STOP_PROFIT
2020-05-18 14:20:00,STOP_PROFIT
2020-05-18 14:21:00,STOP_PROFIT
2020-05-18 14:22:00,STOP_PROFIT
2020-05-18 14:23:00,STOP_PROFIT
2020-05-18 14:24:00,STOP_PROFIT
2020-05-18 14:25:00,STOP_PROFIT
2020-05-18 14:26:00,STOP_PROFIT
2020-05-18 14:27:00,STOP_PROFIT
2020-05-18 14:28:00,STOP_PROFIT
2020-05-18 14:29:00,STOP_PROFIT
2020-05-18 14:30:00,STOP_PROFIT
2020-05-18 14:31:00,STOP_PROFIT
2020-05-18 14:32:00,STOP_PROFIT
2020-05-18 14:33:00,STOP_PROFIT
2020-05-18 14:34:00,STOP_PROFIT
2020-05-18 14:35:00,STOP_PROFIT
2020-05-18 14:36:00,STOP_PROFIT
2020-05-18 14:37:00,STOP_PROFIT
2020-05-18 14:38:00,STOP_PROFIT
2020-05-18 14:39:00,STOP_PROFIT
2020-05-18 14:40:00,STOP_PROFIT
2020-05-18 14:41:00,STOP_PROFIT
2020-05-18 14:42:00,STOP_PROFIT
2020-05-18 14:43:00,STOP_PROFIT
2020-05-18 14:44:00,STOP_PROFIT
2020-05-18 14:45:00,STOP_PROFIT
2020-05-18 14:46:00,STOP_PROFIT
2020-05-18 14:47:00,STOP_PROFIT
2020-05-18 14:48:00,STOP_PROFIT
2020-05-18 14:49:00,STOP_PROFIT
2020-05-18 14:50:00,STOP_PROFIT
2020-05-18 14:51:00,STOP_PROFIT
2020-05-18 14:52:00,STOP_PROFIT
2020-05-18 14:53:00,STOP_PROFIT
2020-05-18 14:54:00,STOP_PROFIT
2020-05-18 14:55:00,STOP_PROFIT
2020-05-18 14:56:00,STOP_PROFIT
2020-05-18 14:57:00,STOP_PROFIT
2020-05-18 14:58:00,STOP_PROFIT
2020-05-18 14:59:00,STOP_PROFIT
2020-05-18 15:00:00,STOP_PROFIT
2020-05-18 21:01:00,STOP_PROFIT
2020-05-18 21:02:00,STOP_PROFIT
2020-05-18 21:03:00,STOP_PROFIT
2020-05-18 21:04:00,STOP_PROFIT
2020-05-18 21:05:00,STOP_PROFIT
2020-05-18 21:06:00,STOP_PROFIT
2020-05-18 21:07:00,STOP_PROFIT
2020-05-18 21:08:00,STOP_PROFIT
2020-05-18 21:09:00,STOP_PROFIT
2020-05-18 21:10:00,STOP_PROFIT
2020-05-18 21:11:00,STOP_PROFIT
2020-05-18 21:12:00,STOP_PROFIT
2020-05-18 21:13:00,STOP_PROFIT
2020-05-18 21:14:00,STOP_PROFIT
2020-05-18 21:15:00,STOP_PROFIT
2020-05-18 21:16:00,STOP_PROFIT
2020-05-18 21:17:00,STOP_PROFIT
2020-05-18 21:18:00,STOP_PROFIT
2020-05-18 21:19:00,STOP_PROFIT
2020-05-18 21:20:00,STOP_PROFIT
2020-05-18 21:21:00,STOP_PROFIT
2020-05-18 21:22:00,STOP_PROFIT
2020-05-18 21:23:00,STOP_PROFIT
2020-05-18 21:24:00,STOP_PROFIT
2020-05-18 21:25:00,STOP_PROFIT
2020-05-18 21:26:00,STOP_PROFIT
2020-05-18 21:27:00,STOP_PROFIT
2020-05-18 21:28:00,STOP_PROFIT
2020-05-18 21:29:00,STOP_PROFIT
2020-05-18 21:30:00,STOP_PROFIT
2020-05-18 21:31:00,STOP_PROFIT
2020-05-18 21:32:00,STOP_PROFIT
2020-05-18 21:33:00,STOP_PROFIT
2020-05-18 21:34:00,STOP_PROFIT
2020-05-18 21:35:00,STOP_PROFIT
2020-05-18 21:36:00,STOP_PROFIT
2020-05-18 21:37:00,STOP_PROFIT
2020-05-18 21:38:00,STOP_PROFIT
2020-05-18 21:39:00,STOP_PROFIT
2020-05-18 21:40:00,STOP_PROFIT
2020-05-18 21:41:00,STOP_PROFIT
2020-05-18 21:42:00,STOP_PROFIT
2020-05-18 21:43:00,STOP_PROFIT
2020-05-18 21:44:00,STOP_PROFIT
2020-05-18 21:45:00,STOP_PROFIT
2020-05-18 21:46:00,STOP_PROFIT
2020-05-18 21:47:00,STOP_PROFIT
2020-05-18 21:48:00,STOP_PROFIT
2020-05-18 21:49:00,STOP_PROFIT
2020-05-18 21:50:00,STOP_PROFIT
2020-05-18 21:51:00,STOP_PROFIT
2020-05-18 21:52:00,STOP_PROFIT
2020-05-18 21:53:00,STOP_PROFIT
2020-05-18 21:54:00,STOP_PROFIT
2020-05-18 21:55:00,STOP_PROFIT
2020-05-18 21:56:00,STOP_PROFIT
2020-05-18 21:57:00,STOP_PROFIT
2020-05-18 21:58:00,STOP_PROFIT
2020-05-18 21:59:00,STOP_PROFIT
2020-05-18 22:00:00,STOP_PROFIT
2020-05-18 22:01:00,STOP_PROFIT
2020-05-18 22:02:00,STOP_PROFIT
2020-05-18 22:03:00,STOP_PROFIT
2020-05-18 22:04:00,STOP_PROFIT
2020-05-18 22:05:00,STOP_PROFIT
2020-05-18 22:06:00,STOP_PROFIT
2020-05-18 22:07:00,STOP_PROFIT
2020-05-18 22:08:00,STOP_PROFIT
2020-05-18 22:09:00,STOP_PROFIT
2020-05-18 22:10:00,STOP_PROFIT
2020-05-18 22:11:00,STOP_PROFIT
2020-05-18 22:12:00,STOP_PROFIT
2020-05-18 22:13:00,STOP_PROFIT
2020-05-18 22:14:00,STOP_PROFIT
2020-05-18 22:15:00,STOP_PROFIT
2020-05-18 22:16:00,STOP_PROFIT
2020-05-18 22:17:00,STOP_PROFIT
2020-05-18 22:18:00,STOP_PROFIT
2020-05-18 22:19:00,STOP_PROFIT
